,repo,sina
2022-10-28,-0.018617699566437107,-0.020488352511928154
2022-10-31,-0.02416839916839919,-0.02664756446991401
2022-11-01,0.023435419440745564,0.025905210479835183
2022-11-02,0.0,0.0
2022-11-03,0.004944054124381925,0.005451936872309826
2022-11-04,0.015018125323666531,0.016552511415525162
2022-11-07,-0.006887755102040871,-0.007580011229646244
2022-11-08,0.009247367069098456,0.010183875530410225
2022-11-09,0.004835836090608225,0.005320638476617123
2022-11-10,-0.01317122593718334,-0.014484679665738187
2022-11-11,0.02541067761806981,0.027981910684002242
2022-11-14,0.0027534418022527873,0.00302447071762435
2022-11-15,0.010983524712930626,0.012061403508771829
2022-11-16,0.012345679012345734,0.013542795232936111
2022-11-17,-0.0039024390243902474,-0.00427578834847675
2022-11-18,-0.0024485798237022793,-0.0026838432635534204
2022-11-21,-0.011045655375552244,-0.0121097954790097
2022-11-22,0.0014892032762472418,0.0016344320348677943
2022-11-23,0.0034696406443617267,0.003807451726951294
2022-11-24,-0.002469745616201502,-0.0027092928745597877
2022-11-25,0.013617231988115819,0.014941591958706812
2022-11-28,0.0004885197850512668,0.0005353319057814776
2022-11-29,0.006591796875,0.007223113964687
2022-11-30,-0.004123211253941328,-0.0045152722443558835
2022-12-01,0.00097418412079886,0.0010672358591248265
2022-12-02,0.018248175182481674,0.014925373134328401
2022-12-05,-0.0009557945041815952,-0.0010504201680672232
2022-12-06,0.0009567089213107227,0.001051524710830698
2022-12-07,-0.006212664277180369,-0.0068277310924369505
2022-12-08,0.013705217600384678,0.01507139079851938
2022-12-09,0.025142314990512338,0.027611357124251112
2022-12-12,-0.0023137436372050457,-0.0025348542458808465
2022-12-13,0.0004638218923933568,0.0005082592121983254
2022-12-14,0.011358368103847827,0.012446024892049712
2022-12-15,0.022461608984643666,0.024586051179126933
2022-12-16,-0.00784577449002466,-0.008570029382957922
2022-12-19,-0.027564392227745094,-0.030130896517658656
2022-12-20,0.0027881040892192566,0.0030557677616500634
2022-12-21,0.022011121408711753,0.024117796395024094
2022-12-22,-0.016549535252777137,-0.018096182449181986
2022-12-23,0.01014292300599351,0.011108305983337452
2022-12-26,0.0002282062984937383,0.00024968789013724013
2022-12-27,0.013689253935660561,0.014977533699450873
2022-12-28,-0.003601170380373664,-0.003935071323167727
2022-12-29,-0.00045177320984868263,-0.0004938271604938427
2022-12-30,0.012881355932203409,0.014081027667984136
2023-01-03,-0.009370816599732268,-0.010231425091351998
2023-01-04,-0.008108108108108136,-0.008860447944868288
2023-01-05,-0.002270663033605791,-0.0024832381425379246
2023-01-06,0.020482476103777847,0.022404779686333143
2023-01-09,-0.003122212310437078,-0.0034088142196250226
2023-01-10,0.006935123042505653,0.007573906669924302
2023-01-11,0.008220395467673836,0.008971871968962208
2023-01-12,-0.005509034817100078,-0.006008171112713345
2023-01-13,0.008198537558165242,0.008945841392649978
2023-01-16,-0.01758241758241763,-0.019170860292355596
2023-01-17,0.005816554809843444,0.006352308819936425
2023-01-18,0.010231316725978656,0.011167759164845803
2023-01-19,0.0068251871422280175,0.0074429771908763875
2023-01-20,-0.0037174721189591198,-0.004051477597712072
2023-01-30,0.004828797190518097,0.00526441732471894
2023-01-31,-0.012669287898645742,-0.013806236610330869
2023-02-01,-0.013053097345132714,-0.014240888245232952
2023-02-02,-0.00941492938802957,-0.010284035259549462
2023-02-03,0.0029418420457116845,0.003216229589312114
2023-02-06,-0.0013537906137184308,-0.0014796547472256671
2023-02-07,-0.007004066877541848,-0.007656211410224767
2023-02-08,0.008418657565415266,0.009208561473369903
2023-02-09,0.006768953068592154,0.007398273736128225
2023-02-10,-0.002465262214253694,-0.0026927784577723823
2023-02-13,-0.01819815771736688,-0.01988217967599415
2023-02-14,0.0077803203661326314,0.008514901076884573
2023-02-15,0.008855585831062607,0.009684628755897595
2023-02-16,0.01800585190186821,0.019675356615838746
2023-02-17,0.004642936104355622,0.005065123010130179
2023-02-20,0.0037411971830985102,0.0040796736261099475
2023-02-21,0.015347511510633627,0.016730401529636785
2023-02-22,-0.0036709134096307716,-0.003996238834038546
2023-02-23,-0.0019505851755526882,-0.0021241444418220734
2023-02-24,-0.0008686210640608261,-0.0009460737937558861
2023-02-27,-0.00717235383612258,-0.0078125
2023-02-28,-0.00372154115586687,-0.004056311142925262
2023-03-01,0.009228740936058077,0.010062290368950677
2023-03-02,0.0019595035924233617,0.0021347248576850664
2023-03-03,0.010212950890917005,0.01112426035502967
2023-03-06,-0.013336201333620123,-0.014513108614232162
2023-03-07,0.008284281665576598,0.009026128266033329
2023-03-08,0.00021621621621625842,0.0002354048964219313
2023-03-09,0.013834846519671373,0.015062367615909622
2023-03-10,0.00021321961620479613,0.00023185717597962174
2023-03-13,0.01215092730761036,0.013212795549374157
2023-03-14,0.0004212299915753448,0.00045756119881024127
2023-03-15,-0.008631578947368435,-0.009375714612394281
2023-03-16,-0.02696963261839036,-0.029316712834718373
2023-03-17,0.012439982540375372,0.013555291319857332
2023-03-20,-0.01465833153696916,-0.015954950727358086
2023-03-21,-0.008313279369940973,-0.009060562708631426
2023-03-22,-0.0006618133686300265,-0.0007218479307026238
2023-03-23,-0.01832229580573952,-0.01998555261256918
2023-03-24,0.008320215875871284,0.009090909090909038
2023-03-27,-0.000446030330062408,-0.00048697345994641594
2023-03-28,0.006916555109326206,0.007551766138855109
2023-03-29,0.0033237314424994224,0.003626692456479619
2023-03-30,0.0035335689045936647,0.0038544928932786604
2023-03-31,-0.001320422535211252,-0.0014398848092153083
2023-04-03,-0.02578228294402818,-0.02811824080749825
2023-04-04,-0.005881022393123714,-0.00642927794263104
2023-04-06,-0.008418657565415266,-0.019910403185664505
2023-04-07,0.01170261587884358,0.012950736414423458
2023-04-10,-0.01859832161487862,-0.0205565304587616
2023-04-11,0.00693321007626535,0.007678525723061158
2023-04-12,-0.008492081707596966,-0.009398018796037633
2023-04-13,-0.0032407407407407662,-0.0035897435897436214
2023-04-14,0.0023223409196471145,0.00257334019557387
2023-04-17,0.007414272474513428,0.008213552361396204
2023-04-18,0.0050597976080957174,0.005600814663951015
2023-04-19,-0.0052631578947368585,-0.005822784810126547
2023-04-20,-0.0029905682079595097,-0.003310415075120976
2023-04-21,-0.023996308260267663,-0.026571282575370447
2023-04-24,-0.02269503546099294,-0.025196850393700787
2023-04-25,-0.007014997581035298,-0.00780829294561125
2023-04-26,0.008282582216808665,0.00922659430122108
2023-04-27,-0.006764919062575481,-0.007528905619790249
2023-04-28,-0.007540744344441741,-0.008398807911135231
2023-05-04,-0.011029411764705843,-0.012295081967213073
2023-05-05,0.0017348203221809744,0.0019363762102351245
2023-05-08,0.027214250371103477,0.03036996134732184
2023-05-09,-0.009874759152215806,-0.010986066452304377
2023-05-10,-0.0007297494526878889,-0.0008127878623679363
2023-05-11,-0.02142161635832518,-0.02386117136659438
2023-05-12,-0.0052238805970149516,-0.005833333333333357
2023-05-15,0.02200550137534374,0.024587873707739627
2023-05-16,-0.006606312698801076,-0.007362967002999765
2023-05-17,0.018472906403940836,0.02060439560439553
2023-05-18,-0.006771463119709775,-0.00753701211305513
2023-05-19,-0.010226442658875068,-0.011391375101708734
2023-05-22,-0.018696186961869588,-0.020850480109739333
2023-05-23,0.004763098520932596,0.005323620061641998
2023-05-24,-0.030439121756486998,-0.03400222965440358
2023-05-25,-0.008749356664951136,-0.009809578765147098
2023-05-26,0.01583592938733136,0.017773892773892852
2023-05-29,0.004600051111679049,0.005153163469796773
2023-05-30,-0.012973798015772031,-0.01452577613215611
2023-05-31,0.000773195876288657,0.0008670520231213175
2023-06-01,0.02137522534123093,0.023967658099913303
2023-06-02,0.012607160867372569,0.01410039481105474
2023-06-05,0.010458167330677393,0.011679644048943283
2023-06-06,0.0007392804337111869,0.0008246289169873133
2023-06-07,-0.004924895345973845,-0.005492996429552366
2023-06-08,0.008166295471417895,0.009113504556752305
2023-06-09,0.013991163475699508,0.015599343185550119
2023-06-12,-0.014282256112321479,-0.015898679601185628
2023-06-13,0.02185658153241654,0.024370208105147784
2023-06-14,-0.0004806536890170632,-0.0005346164127238984
2023-06-15,0.005049290694878472,0.005616474993313636
2023-06-16,0.009330143540669855,0.010372340425531812
2023-06-19,-0.011140080587817014,-0.012371676757041317
2023-06-20,-0.002157238734419975,-0.002398720682302735
2023-06-21,-0.013692049003122708,-0.015228426395939132
2023-06-26,-0.004627374573794474,-0.005154639175257714
2023-06-27,0.014925373134328401,0.016634851377147486
2023-06-28,0.0007232401157184487,0.0008047210300428098
2023-06-29,-0.0019272464466393302,-0.002144197266148451
2023-06-30,-0.0004827419744146688,-0.0005372011818426392
2023-07-03,0.011108427915962338,0.012362268207471105
2023-07-04,0.0002388344877000126,0.0002654632333420892
2023-07-05,-0.004059216809933153,-0.0045116772823778906
2023-07-06,0.0016782546152001032,0.0018661690215941995
2023-07-07,-0.020823360459550022,-0.023150612027674322
2023-07-10,-0.004155463211928612,-0.004630890765458973
2023-07-11,0.006136475208640135,0.006841817186644672
2023-07-12,0.009026591851671206,0.01005708072845879
2023-07-13,0.0026595744680850686,0.00296017222820244
2023-07-14,0.011333494092114815,0.012610678830158317
2023-07-17,-0.0207439198855508,-0.02305246422893481
2023-07-18,0.015096177258339338,0.01681583943585574
2023-07-19,-0.0019189254017749624,-0.0021339023739663787
2023-07-20,0.010334054313866803,0.011494252873563315
2023-07-21,0.009276879162702256,0.010306553911205052
2023-07-24,-0.0070704690077775245,-0.007847240387130472
2023-07-25,0.01519107524329466,0.016873187450566762
2023-07-26,-0.0014028524666822584,-0.0015556131708581722
2023-07-27,0.002341372044017742,0.002596728122565617
2023-07-28,-0.002335902826442471,-0.002590002590002638
2023-07-31,-0.0009365488176070746,-0.0010386912490262246
2023-08-01,0.0035153503632527894,0.003899142188718452
2023-08-02,-0.014245679588977156,-0.015794924909373398
2023-08-03,-0.01729447998104716,-0.01920547224414626
2023-08-04,0.0019286403085825299,0.0021459227467810482
2023-08-07,-0.0009624639076034613,-0.0010706638115631772
2023-08-08,-0.009633911368015391,-0.010718113612004254
2023-08-09,0.0019455252918287869,0.0021668472372697867
2023-08-10,-0.0070388349514562965,-0.007837837837837869
2023-08-11,0.004888780249327818,0.00544810678289287
2023-08-14,-0.012162490878131815,-0.013546464372798717
2023-08-15,0.013050972666830862,0.01455644053831362
2023-08-16,0.004618376276130265,0.005143475906876027
2023-08-17,0.003145414952818726,0.0035012119579853618
2023-08-18,-0.006271104679208883,-0.006977992485238893
2023-08-21,-0.00825242718446606,-0.009189189189189206
2023-08-22,0.013950073421439058,0.0155482815057284
2023-08-23,0.0,0.0
2023-08-24,-0.008447984552256815,-0.009401020682245464
2023-08-25,0.006815968841285214,0.00759219088937102
2023-08-28,-0.011847195357833629,-0.013186221743810567
2023-08-29,0.0026914607291412818,0.0029997272975184064
2023-08-30,0.008540751586139539,0.009516041326808056
2023-08-31,0.0065327849020082596,0.007271747912739102
2023-09-01,0.009134615384615463,0.010160427807486716
2023-09-04,-0.0019056693663649371,-0.002117522498676583
2023-09-05,-0.003341288782816254,0.007692307692307665
2023-09-06,0.004310344827586299,0.004738088970781762
2023-09-07,-0.005245588936576007,-0.0057636887608069065
2023-09-08,-0.01869606903163945,-0.02055335968379446
2023-09-11,0.010258915486077269,0.011299435028248483
2023-09-12,0.007736943907156624,0.008512902367650899
2023-09-13,-0.0033589251439539725,-0.003692957003429198
2023-09-14,0.0040924410207028306,0.004500926661371363
2023-09-15,0.007192519779429363,0.007907221929362107
2023-09-18,0.004284694120447519,0.004707112970711247
2023-09-19,-0.0026072529035315872,-0.002863092139510637
2023-09-20,0.0026140684410647097,0.0028713129731141596
2023-09-21,-0.018961839298411998,-0.020822488287350338
2023-09-22,0.004107272287992236,0.004518872939925478
2023-09-25,-0.015158806544754544,-0.016671077004498547
2023-09-26,-0.010017102369899833,-0.011033369214208832
2023-09-27,0.0017275419545903503,0.0019047619047618536
2023-09-28,0.0019709288001970027,0.0021727322107549796
2023-10-09,-0.012785837226456875,-0.014092140921409202
2023-10-10,-0.006973848069738442,-0.007696536558548628
2023-10-11,0.0022573363431150906,0.00249307479224381
2023-10-12,0.002002002002001957,0.002210555402044845
2023-10-13,-0.0017482517482517723,-0.001929969671905174
2023-10-16,0.009256942707030369,0.010220994475138134
2023-10-17,-0.0024789291026277027,-0.0027344818156959105
2023-10-18,-0.007952286282306154,-0.008774335069920536
2023-10-19,0.007264529058116143,0.00802213001383123
2023-10-20,-0.008455608057697073,-0.00933040614709113
2023-10-23,-0.00953097567093053,-0.010526315789473717
2023-10-24,0.014687262598126027,0.01623740201567747
2023-10-25,0.01073122036436236,0.011845730027548296
2023-10-26,0.002962962962963056,0.0032670841274162754
2023-10-27,0.009601181683899451,0.010583446404341945
2023-10-30,0.0039014874420872925,0.004296455424275036
2023-10-31,-0.0017002671848432849,-0.0018716577540106583
2023-11-01,0.00389294403892948,0.004286096972943909
2023-11-02,0.0016965584100823161,0.0018671645772205814
2023-11-03,0.011855794822163146,0.013045793397230998
2023-11-06,0.0,0.0
2023-11-07,-0.0033476805356288386,-0.0036793692509855536
2023-11-08,0.013675623800383896,0.015035610656818799
2023-11-09,0.0011834319526626835,0.0012993762993762648
2023-11-10,0.00614657210401881,0.006747988580326991
2023-11-13,-0.00164473684210531,-0.0018045888115493236
2023-11-14,-0.0037655919039774055,-0.004132231404958664
2023-11-15,0.015119300732341134,0.016597510373443924
2023-11-16,0.012101466139166961,0.013265306122449028
2023-11-17,-0.009887330420786378,-0.010825780463242674
2023-11-20,0.012540640966093752,0.013743955204886804
2023-11-21,0.0,0.0
2023-11-22,0.0041284403669725744,0.004519206628169625
2023-11-23,-0.015303791685701285,-0.01674581354661331
2023-11-24,0.009742519137091232,0.01067615658362997
2023-11-27,-0.0039053526303698405,-0.004275653923541234
2023-11-28,-0.015221402214022128,-0.016670876483960595
2023-11-29,0.000702576112412201,0.0007706139224248343
2023-11-30,0.003978469459396283,0.004363449691991761
2023-12-01,0.002331002331002363,0.002555583950932805
2023-12-04,-0.012093023255813962,-0.013255161865918907
2023-12-05,-0.00023540489642182028,-0.00025833118057350113
2023-12-06,0.011302095596891881,0.01240310077519391
2023-12-07,0.013504074505238606,0.023736600306278666
2023-12-08,0.007121525384792049,0.007728745948641258
2023-12-11,-0.003877737226277378,-0.004205838693715935
2023-12-12,0.008014655369819046,0.008695652173912993
2023-12-13,-0.026805997273966375,-0.029064039408867037
2023-12-14,-0.003968253968253954,-0.004312531709791956
2023-12-15,-0.002343566908835193,-0.002547770700636942
2023-12-18,0.0042283298097252064,0.0045977011494253706
2023-12-19,-0.0018713450292398015,-0.002034070683956224
2023-12-20,0.0035153503632527894,0.003821656050955413
2023-12-21,0.011209715086408112,0.012182741116751217
2023-12-22,0.003695150115473389,0.004012036108324901
2023-12-25,-0.0013805798435342354,-0.0014985014985015033
2023-12-26,0.005760368663594528,0.006253126563281697
2023-12-27,0.0,0.0
2023-12-28,-0.006185567010309256,-0.006711409395973145
2023-12-29,0.0013831258644536604,0.0015015015015014122
2024-01-02,0.01035911602209949,0.011244377811094441
2024-01-03,0.001822738664843948,0.0019767729182109672
2024-01-04,-0.00204685012508532,-0.002219482120838445
2024-01-05,-0.015268915223336399,-0.016559565002471577
2024-01-08,-0.006711409395973145,-0.007288263382759452
2024-01-09,-0.0016309412861137407,-0.0017721518987341423
2024-01-10,-0.01306884480746795,-0.014202383971595234
2024-01-11,0.00922203830692836,0.010033444816053505
2024-01-12,-0.005623242736644829,-0.006113092205807469
2024-01-15,-0.001413760603204528,-0.0015376729882111695
2024-01-16,0.0007078810759792997,0.0007700205338809774
2024-01-17,-0.009667531242631422,-0.01051551679917928
2024-01-18,0.013095238095238049,0.01425609123898397
2024-01-19,0.00047003525264388557,0.000511116790186561
2024-01-22,-0.0030537937514681923,-0.003320561941251632
2024-01-23,0.00706880301602264,0.0076883649410559585
2024-01-24,0.005381375760411755,0.005849440488301161
2024-01-25,0.0027926460321154867,0.003034134007585232
2024-01-26,0.001392434439545065,0.0015124779430299995
2024-01-29,-0.0011587485515642815,-0.0012584948401711538
2024-01-30,-0.012761020881670526,-0.013860887096774244
2024-01-31,-0.010340775558166815,-0.01124456938410423
2024-02-01,-0.00023747328425549608,-0.00025846471956580963
2024-02-02,-0.010213776722090229,-0.011116856256463303
2024-02-05,0.0019198464122869296,0.0020915032679738044
2024-02-06,0.0007185628742514272,0.0007826767545004998
2024-02-07,0.0009573958831976537,0.0010427528675704956
2024-02-08,0.0033476805356289496,0.003645833333333348
2024-02-19,-0.01096282173498575,-0.011935651271406278
2024-02-20,-0.013253012048192736,-0.014443277310924318
2024-02-21,0.009279609279609247,0.010125233146815793
2024-02-22,0.001451729978223959,0.0015826958586124817
2024-02-23,-0.0016912297656438424,-0.0018435607058203685
2024-02-26,-0.009922555663117172,-0.010817941952506627
2024-02-27,0.01833292593497915,0.020005334755935023
2024-02-28,-0.00336053768602973,-0.0036610878661087476
2024-02-29,-0.005298651252408471,-0.005774278215223139
2024-03-01,-0.006053268765133124,-0.006599788806758156
2024-03-04,-0.00024360535931788885,-0.00026574541589152734
2024-03-05,-0.009502923976608235,-0.010366826156299802
2024-03-06,-0.002706027060270566,-0.002954606500134349
2024-03-07,-0.0009866798223976403,-0.0010775862068965747
2024-03-08,-0.004197530864197496,-0.004584681769147836
2024-03-11,-0.021076121993553132,-0.02302898943375775
2024-03-12,0.0075987841945288626,0.008319467554076532
2024-03-13,-0.013323278029160335,-0.01457645764576454
2024-03-14,-0.0196178343949045,-0.021490371197320668
2024-03-15,-0.004158004158004158,-0.00456360524814603
2024-03-18,0.006002087682672297,0.0065902578796561695
2024-03-19,0.015564202334630295,0.01707941929974388
2024-03-20,-0.0007662835249042654,-0.0008396305625524292
2024-03-21,0.011758691206543936,0.012885154061624604
2024-03-22,-0.001010611419908991,-0.0011061946902655162
2024-03-25,-0.006828528072837625,-0.007475083056478371
2024-03-26,-0.02189966895849249,-0.023988842398884214
2024-03-27,-0.005206977349648478,-0.005715918833952505
2024-03-28,0.0005234231876471984,0.0005748778384593312
2024-03-29,-0.018048652890400252,-0.019821890261419117
2024-04-01,0.01172083111347888,0.01289566236811246
2024-04-02,0.0018430753027909308,0.0020254629629630205
2024-04-03,-0.01130091984231274,0.0
2024-04-08,0.025784157363104798,0.028010395610742034
2024-04-09,0.008810572687224738,0.00955056179775271
2024-04-10,-0.0028255843822244664,-0.0030606566499721266
2024-04-11,0.007727975270479082,0.008372871895059975
2024-04-12,0.0038343558282207812,0.00415167450871845
2024-04-15,-0.0030557677616500634,-0.003307607497243681
2024-04-16,-0.002043422733077893,-0.0022123893805309214
2024-04-17,0.018940363450217657,0.020509977827050996
2024-04-18,0.0,0.0
2024-04-19,-0.0017583521728209428,-0.0019011406844106071
2024-04-22,-0.0012581781580272011,-0.0013605442176870541
2024-04-23,-0.0073066263542453935,-0.007901907356948179
2024-04-24,0.010152284263959421,0.010985992859104732
2024-04-25,-0.0030150753768843908,-0.0032599837000815146
2024-04-26,0.0040322580645162365,0.004360861270100935
2024-04-29,-0.0025100401606426015,-0.0027137042062415073
2024-04-30,-0.004781077000503231,-0.005170068027210872
2024-05-06,0.019974715549936795,0.021608315098468278
2024-05-07,-0.0029747149231531544,-0.003212851405622441
2024-05-08,-0.01218299353555441,-0.013161428955143717
2024-05-09,-0.0012584948401711538,-0.0013609145345672147
2024-05-10,-0.0017641129032257563,-0.001907876805669173
2024-05-13,0.006059075990911378,0.006553795740032786
2024-05-14,-0.014052697616060206,-0.01519262072707539
2024-05-15,-0.0022906592008145044,-0.0024793388429752428
2024-05-16,0.02091836734693886,0.022645677989505675
2024-05-17,0.0032483758120940287,0.0035106670267350815
2024-05-20,0.004732254047322471,0.005113024757804174
2024-05-21,0.0027268220128904286,0.0029451137884872747
2024-05-22,0.01334981458590856,0.014415376401494928
2024-05-23,-0.006099048548426467,-0.006578947368421018
2024-05-24,0.0031909671084928704,0.0034437086092715674
2024-05-27,-0.00611695620259356,-0.006599788806758156
2024-05-28,-0.004431314623338234,-0.00478341748604838
2024-05-29,0.001978239366963397,0.0021361815754339375
2024-05-30,-0.0039486673247778326,-0.004263256061817211
2024-05-31,-0.007680872150644169,-0.008295424137008345
2024-06-03,-0.010237203495630509,-0.01106314085267135
2024-06-04,-0.004793138244197803,-0.005184174624829452
2024-06-05,-0.003548795944233185,-0.0038398244651672853
2024-06-06,0.008394810480793602,0.009085903083700497
2024-06-07,-0.0025227043390514403,-0.0027285129604365244
2024-06-11,-0.01466868993424375,-0.015868673050615567
2024-06-12,0.0028234086242300283,0.003058103975535076
2024-06-13,0.0033273611466597686,0.003603104212860364
2024-06-14,0.004081632653061273,0.004418668876001064
2024-06-17,-0.0060975609756097615,-0.006598845202089643
2024-06-18,0.001278118609406853,0.001383891502906076
2024-06-19,-0.0010211896859841918,-0.001105583195135429
2024-06-20,-0.004344492716585768,-0.004703929164360798
2024-06-21,-0.008726899383983522,-0.009452321378926931
2024-06-24,-0.00802692905230451,-0.008700533258490073
2024-06-25,0.0,0.0
2024-06-26,0.008091882015139662,0.008776896942242374
2024-06-27,-0.0072501294665976435,-0.007858546168958758
2024-06-28,0.0023474178403755097,0.0025459688826026117
2024-07-01,0.004683840749414525,0.005079006772009009
2024-07-02,0.0,0.0
2024-07-03,0.01476301476301467,0.016002245929253256
2024-07-04,-0.0007656967840734552,-0.000828958275766789
2024-07-05,-0.016091954022988464,-0.01742256637168138
2024-07-08,-0.012980269989615767,-0.01407261469180976
2024-07-09,0.0031562335612835835,0.0034256351698545018
2024-07-10,-0.009701101206082807,-0.010526315789473717
2024-07-11,0.009531374106433788,0.01035077630822312
2024-07-12,0.002360346184107076,0.0025611838360841688
2024-07-15,0.0073260073260073,0.007947771785410174
2024-07-16,-0.0018181818181818299,-0.0019712756969867407
2024-07-17,-0.014832162373145996,-0.01608352144469527
2024-07-18,0.001320655044902308,0.0014338973329508509
2024-07-19,-0.003429174360327081,-0.0037227949599083487
2024-07-22,-0.007411328745367873,-0.008048289738430636
2024-07-23,-0.014399999999999968,-0.015647638365691052
2024-07-24,-0.0016233766233766378,-0.0017662643508978837
2024-07-25,-0.01680216802168022,-0.0182836921262165
2024-07-26,0.011576626240352716,0.012616401321718262
2024-07-29,-0.0021798365122616126,-0.002373183031741277
2024-07-30,-0.016930638995084624,-0.018435920309247678
2024-07-31,0.00694444444444442,0.0075734625870949035
2024-08-01,0.008000000000000007,0.00871918220084189
2024-08-02,0.006568144499178974,0.0071535022354694
2024-08-05,-0.0032626427406199365,-0.0035513465522344356
2024-08-06,-0.01663938897981454,-0.018117018117018158
2024-08-07,-0.0005547850208044158,-0.000604960677555999
2024-08-08,-0.01387732445184564,-0.015133171912832921
2024-08-09,0.006473402758232494,0.007068223724646661
2024-08-12,-0.015380313199105156,-0.01678364357644191
2024-08-13,-0.013916500994035741,-0.015207945375543153
2024-08-14,-0.02131336405529949,-0.02332177749763631
2024-08-15,0.005885815185403098,0.0064536947402387135
2024-08-16,-0.011995318899941432,-0.013145238858608521
2024-08-19,0.023097423748889456,0.025341130604288553
2024-08-20,0.0046309696092619035,0.005069708491761693
2024-08-21,0.01815038893690568,0.019861286254728938
2024-08-22,-0.017260894170911145,-0.018856259659969066
2024-08-23,-0.005758710048949012,-0.006301197227473243
2024-08-26,0.03185635679119603,0.03487634749524404
2024-08-27,-0.0042099354476564654,-0.004595588235294157
2024-08-28,0.0042277339346110665,0.004616805170821747
2024-08-29,-0.0014033118158854885,-0.0015318627450980893
2024-08-30,-0.010399100618324941,-0.011353175820803973
2024-09-02,-0.012496449872195448,-0.013656114214773418
2024-09-03,-0.021282714984181772,-0.009125235997482717
2024-09-04,-0.011754334410813971,-0.012702445220704961
2024-09-05,-0.007731192387748997,-0.008362817626246355
2024-09-06,-0.009589451603236432,-0.010379500486539128
2024-09-09,0.008169440242057568,0.008849557522123908
2024-09-10,0.0006002400960383181,0.0006497725795970855
2024-09-11,0.017096580683863216,0.018506493506493582
2024-09-12,0.014155116484812824,0.015301243226012007
2024-09-13,0.0014539110206455153,0.0015698587127157548
2024-09-18,-0.011614401858304313,-0.01253918495297801
2024-09-19,0.016451233842538215,0.01777777777777767
2024-09-20,-0.011849710982658967,-0.012788521522145935
2024-09-23,-0.02281368821292773,-0.024644549763033208
2024-09-24,0.03891050583657596,0.0421120829284094
2024-09-25,0.002304811293575293,0.002797637550512988
2024-09-26,0.016096579476861272,0.017048977061376425
2024-09-27,0.016973125884016893,0.018287107589149754
2024-09-30,0.05841446453407517,0.06285543250523795
2024-10-08,-0.01708278580814715,-0.018304702900591385
2024-10-09,-0.005347593582887722,-0.005737234652897327
2024-10-10,-0.006451612903225823,-0.006924408540103899
2024-10-11,0.007034632034631949,0.007553747821034351
2024-10-14,0.009134873723804393,0.009803921568627416
2024-10-15,-0.009318423855165014,-0.009994288977727028
2024-10-16,-0.005374899220639606,-0.0057686760888375765
2024-10-17,-0.03971899486625241,-0.04264577893820709
2024-10-18,0.010129431626336505,0.01090909090909098
2024-10-21,0.006128133704735417,0.00659472422062346
2024-10-22,-0.002491694352159457,-0.0026801667659320794
2024-10-23,-0.00915903413821817,-0.009853687667960576
2024-10-24,0.0039215686274509665,0.0042219541616406175
2024-10-25,0.012834821428571397,0.013813813813813747
2024-10-28,0.02066115702479343,0.022215639810426513
2024-10-29,-0.007827260458839413,-0.008403361344537785
2024-10-30,0.005440696409140466,0.005844535359438963
2024-10-31,-0.0040584415584415945,-0.004357931435212126
2024-11-01,-0.009236620483564217,-0.009921213889699465
2024-11-04,0.008774335069920536,0.009431181844975045
2024-11-05,0.002174503941288375,0.0023357664233576436
2024-11-06,-0.011120151885001373,-0.011942907078357101
2024-11-07,0.012068019747668579,0.01297169811320753
2024-11-08,-0.0186991869918699,-0.020081490104773003
2024-11-11,-0.009942004971002505,-0.010692010692010645
2024-11-12,0.003626220362622057,0.003902731912338586
2024-11-13,-0.0019455252918287869,-0.002093301435406647
2024-11-14,-0.006683375104427736,-0.007192088702427379
2024-11-15,-0.02270815811606397,-0.02444913975249019
2024-11-18,0.013482501434308736,0.014542079207920722
2024-11-19,0.012170959524483438,0.013113754193351701
2024-11-20,-0.000838926174496657,-0.0009030704394943356
2024-11-21,0.003638399104394008,0.0039168424224163
2024-11-22,-0.015337423312883458,-0.01650660264105641
2024-11-25,0.005664117813650504,0.006103143118706189
2024-11-26,0.001689664883131492,0.0018198362147405778
2024-11-27,0.0016868147315152182,0.0018165304268846771
2024-11-28,0.0008419870895313153,0.0009066183136898776
2024-11-29,0.0016825574873808868,0.0018115942028984477
2024-12-02,0.004199328107502787,0.004520795660036159
2024-12-03,0.005296905492054638,0.005700570057005638
2024-12-04,-0.003605102606766497,-0.0038782816229117056
2024-12-05,-0.016420818257723346,-0.017669961066187456
2024-12-06,-0.008488964346349714,0.009451219512195186
2024-12-09,0.005422374429223664,0.005738447598912622
2024-12-10,0.02043712744819759,0.021621621621621623
2024-12-11,0.003059805285118289,0.0032333921222809092
2024-12-12,0.004159733777038266,0.004394960445355922
2024-12-13,-0.018779342723004744,-0.019836639439906656
2024-12-16,0.000562904587672497,0.0005952380952380931
2024-12-17,0.0005625879043600346,0.0005948839976204212
2024-12-18,-0.01461906100646615,-0.015457788347205681
2024-12-19,-0.007132667617689048,-0.007548309178743939
2024-12-20,-0.0022988505747126853,-0.0024338302403407175
2024-12-23,0.0031682027649768685,0.0033546813052760527
2024-12-24,0.006890611541774394,0.007294832826747699
2024-12-25,-0.003992015968063867,-0.004224502112251005
2024-12-26,0.0014314342971657457,0.0015151515151514694
2024-12-27,-0.010577472841623803,-0.011195158850226927
2024-12-30,0.014157757873447085,0.014993880048959518
2024-12-31,-0.002279202279202308,-0.002411817907747915
2025-01-02,-0.0008566533409479771,-0.0009066183136899886
