date,util,kind,scenario
2023-08-03,1.2159451232234189,comm,S2_fb2p0
2023-08-04,1.20378097036087,comm,S2_fb2p0
2023-08-07,1.033402582272576,comm,S2_fb2p0
2023-08-08,1.0375395538585674,comm,S2_fb2p0
2023-08-09,1.034101992457194,comm,S2_fb2p0
2023-08-10,1.028011180320324,comm,S2_fb2p0
2023-08-11,1.0206187201525148,comm,S2_fb2p0
2023-08-14,1.1197973537609835,comm,S2_fb2p0
2023-08-15,1.0968138108101206,comm,S2_fb2p0
2023-08-16,1.1139169977464272,comm,S2_fb2p0
2023-08-17,1.1022563124886628,comm,S2_fb2p0
2023-08-18,1.101198581508881,comm,S2_fb2p0
2023-08-21,1.1250674338111457,comm,S2_fb2p0
2023-08-22,1.1355617131849904,comm,S2_fb2p0
2023-08-23,1.1592249860046258,comm,S2_fb2p0
2023-08-24,1.1666527943484641,comm,S2_fb2p0
2023-08-25,1.16823397857991,comm,S2_fb2p0
2023-08-28,1.1846967705091662,comm,S2_fb2p0
2023-08-29,1.175002618228474,comm,S2_fb2p0
2023-08-30,1.169843998791642,comm,S2_fb2p0
2023-08-31,1.1678733847274998,comm,S2_fb2p0
2023-09-01,1.1849530650602922,comm,S2_fb2p0
2023-09-04,1.1646041061207315,comm,S2_fb2p0
2023-09-05,1.1851451248533402,comm,S2_fb2p0
2023-09-06,1.200628529934792,comm,S2_fb2p0
2023-09-07,1.1956317996059889,comm,S2_fb2p0
2023-09-08,1.2014327175402968,comm,S2_fb2p0
2023-09-11,1.2792472670724964,comm,S2_fb2p0
2023-09-12,1.3025162433733666,comm,S2_fb2p0
2023-09-13,1.2900110903007072,comm,S2_fb2p0
2023-09-14,1.2901468050804574,comm,S2_fb2p0
2023-09-15,1.3236246035336754,comm,S2_fb2p0
2023-09-18,1.1384771009112156,comm,S2_fb2p0
2023-09-19,1.1332428373996435,comm,S2_fb2p0
2023-09-20,1.150444586410948,comm,S2_fb2p0
2023-09-21,1.145464477157348,comm,S2_fb2p0
2023-09-22,1.1500894789899168,comm,S2_fb2p0
2023-09-25,1.2208272917446283,comm,S2_fb2p0
2023-09-26,1.2055495077669132,comm,S2_fb2p0
2023-09-27,1.2012377102119591,comm,S2_fb2p0
2023-09-28,1.1883672240795762,comm,S2_fb2p0
2023-10-09,1.1991515669028807,comm,S2_fb2p0
2023-10-10,1.2118145329669412,comm,S2_fb2p0
2023-10-11,1.218074550908174,comm,S2_fb2p0
2023-10-12,1.221727356190152,comm,S2_fb2p0
2023-10-13,1.218441060514865,comm,S2_fb2p0
2023-10-16,1.2330174437626094,comm,S2_fb2p0
2023-10-17,1.256046185301795,comm,S2_fb2p0
2023-10-18,1.2311547984107518,comm,S2_fb2p0
2023-10-19,1.2274077603296458,comm,S2_fb2p0
2023-10-20,1.2221184454676135,comm,S2_fb2p0
2023-10-23,1.2072435301536593,comm,S2_fb2p0
2023-10-24,1.2152182753676934,comm,S2_fb2p0
2023-10-25,1.2068155898090485,comm,S2_fb2p0
2023-10-26,1.2156898705099723,comm,S2_fb2p0
2023-10-27,1.233602879954124,comm,S2_fb2p0
2023-10-30,1.2414667370250176,comm,S2_fb2p0
2023-10-31,1.2326668034725032,comm,S2_fb2p0
2023-11-01,1.234149104060359,comm,S2_fb2p0
2023-11-02,1.2206428535328417,comm,S2_fb2p0
2023-11-03,1.2332418486511487,comm,S2_fb2p0
2023-11-06,1.2024672988768106,comm,S2_fb2p0
2023-11-07,1.191910737292001,comm,S2_fb2p0
2023-11-08,1.1841677129953465,comm,S2_fb2p0
2023-11-09,1.1763460361541793,comm,S2_fb2p0
2023-11-10,1.1843437267824644,comm,S2_fb2p0
2023-11-13,1.2394338833092675,comm,S2_fb2p0
2023-11-14,1.2592666860535477,comm,S2_fb2p0
2023-11-15,1.2435874447435649,comm,S2_fb2p0
2023-11-16,1.2396396468178557,comm,S2_fb2p0
2023-11-17,1.2339113505401977,comm,S2_fb2p0
2023-11-20,1.200290437981289,comm,S2_fb2p0
2023-11-21,1.1825146438941034,comm,S2_fb2p0
2023-11-22,1.198842554502304,comm,S2_fb2p0
2023-11-23,1.2162946988441306,comm,S2_fb2p0
2023-11-24,1.2180657497832137,comm,S2_fb2p0
2023-11-27,1.2308111964409179,comm,S2_fb2p0
2023-11-28,1.2220619064869476,comm,S2_fb2p0
2023-11-29,1.2281403259751142,comm,S2_fb2p0
2023-11-30,1.2271637280103698,comm,S2_fb2p0
2023-12-01,1.1978779927516445,comm,S2_fb2p0
2023-12-04,1.1178388045594143,comm,S2_fb2p0
2023-12-05,1.1116262781543134,comm,S2_fb2p0
2023-12-06,1.1138867454596943,comm,S2_fb2p0
2023-12-07,1.0900401135697075,comm,S2_fb2p0
2023-12-08,1.1045614110403452,comm,S2_fb2p0
2023-12-11,1.0958709965117859,comm,S2_fb2p0
2023-12-12,1.0921832354580019,comm,S2_fb2p0
2023-12-13,1.0913759096860485,comm,S2_fb2p0
2023-12-14,1.091100916228685,comm,S2_fb2p0
2023-12-15,1.0835265970503662,comm,S2_fb2p0
2023-12-18,1.1672754158004655,comm,S2_fb2p0
2023-12-19,1.1534083232545935,comm,S2_fb2p0
2023-12-20,1.1439224428814787,comm,S2_fb2p0
2023-12-21,1.1880504631928555,comm,S2_fb2p0
2023-12-22,1.1618204890089292,comm,S2_fb2p0
2023-12-25,1.1876041382947478,comm,S2_fb2p0
2023-12-26,1.1848495339650373,comm,S2_fb2p0
2023-12-27,1.1710392701169559,comm,S2_fb2p0
2023-12-28,1.153220965918713,comm,S2_fb2p0
2023-12-29,1.1452381583329914,comm,S2_fb2p0
2024-01-02,1.2080031835926204,comm,S2_fb2p0
2024-01-03,1.2250740313012467,comm,S2_fb2p0
2024-01-04,1.2359593739847146,comm,S2_fb2p0
2024-01-05,1.216632000842626,comm,S2_fb2p0
2024-01-08,1.2563313344531768,comm,S2_fb2p0
2024-01-09,1.245911632469425,comm,S2_fb2p0
2024-01-10,1.2340487323287426,comm,S2_fb2p0
2024-01-11,1.2391914170001483,comm,S2_fb2p0
2024-01-12,1.2471722325525,comm,S2_fb2p0
2024-01-15,1.2667984098140976,comm,S2_fb2p0
2024-01-16,1.2784183037896635,comm,S2_fb2p0
2024-01-17,1.2605617388933066,comm,S2_fb2p0
2024-01-18,1.2605585365903915,comm,S2_fb2p0
2024-01-19,1.2703461868250967,comm,S2_fb2p0
2024-01-22,1.258956741928988,comm,S2_fb2p0
2024-01-23,1.2657842562793824,comm,S2_fb2p0
2024-01-24,1.2616592781857967,comm,S2_fb2p0
2024-01-25,1.2742182753254687,comm,S2_fb2p0
2024-01-26,1.2678258707223684,comm,S2_fb2p0
2024-01-29,1.258932714437619,comm,S2_fb2p0
2024-01-30,1.2343261949563802,comm,S2_fb2p0
2024-01-31,1.2126296763300772,comm,S2_fb2p0
2024-02-01,1.2112694517594038,comm,S2_fb2p0
2024-02-02,1.191483380303475,comm,S2_fb2p0
2024-02-05,1.2021021818744646,comm,S2_fb2p0
2024-02-06,1.2048167384900024,comm,S2_fb2p0
2024-02-07,1.1876993053440337,comm,S2_fb2p0
2024-02-08,1.2015382324778463,comm,S2_fb2p0
2024-02-19,1.214930759007108,comm,S2_fb2p0
2024-02-20,1.2212789582728998,comm,S2_fb2p0
2024-02-21,1.2811864972915872,comm,S2_fb2p0
2024-02-22,1.291427169772191,comm,S2_fb2p0
2024-02-23,1.30183699434934,comm,S2_fb2p0
2024-02-26,1.2886069533261366,comm,S2_fb2p0
2024-02-27,1.2964381605294768,comm,S2_fb2p0
2024-02-28,1.3085605369224083,comm,S2_fb2p0
2024-02-29,1.2838767972383591,comm,S2_fb2p0
2024-03-01,1.2939438097375644,comm,S2_fb2p0
2024-03-04,1.2598888515020101,comm,S2_fb2p0
2024-03-05,1.2477979819534537,comm,S2_fb2p0
2024-03-06,1.2340376047632093,comm,S2_fb2p0
2024-03-07,1.2430561366190966,comm,S2_fb2p0
2024-03-08,1.241326193758681,comm,S2_fb2p0
2024-03-11,1.2053940688642741,comm,S2_fb2p0
2024-03-12,1.2129348342374626,comm,S2_fb2p0
2024-03-13,1.2089315477244997,comm,S2_fb2p0
2024-03-14,1.1817024971110817,comm,S2_fb2p0
2024-03-15,1.1539261437904995,comm,S2_fb2p0
2024-03-18,1.1837451719499423,comm,S2_fb2p0
2024-03-19,1.2153341800659443,comm,S2_fb2p0
2024-03-20,1.283645828189769,comm,S2_fb2p0
2024-03-21,1.2766938690977472,comm,S2_fb2p0
2024-03-22,1.2880839726819306,comm,S2_fb2p0
2024-03-25,1.2907573187930055,comm,S2_fb2p0
2024-03-26,1.261372441163012,comm,S2_fb2p0
2024-03-27,1.2465053999520597,comm,S2_fb2p0
2024-03-28,1.2233071823960944,comm,S2_fb2p0
2024-03-29,1.193571847047315,comm,S2_fb2p0
2024-04-01,1.2044428946166523,comm,S2_fb2p0
2024-04-02,1.218509631079307,comm,S2_fb2p0
2024-04-03,1.2048759256611499,comm,S2_fb2p0
2024-04-08,1.2024549623948095,comm,S2_fb2p0
2024-04-09,1.2677355461805382,comm,S2_fb2p0
2024-04-10,1.2726728064562194,comm,S2_fb2p0
2024-04-11,1.2724066592743406,comm,S2_fb2p0
2024-04-12,1.2713819215540976,comm,S2_fb2p0
2024-04-15,1.2476054928328262,comm,S2_fb2p0
2024-04-16,1.2737221689327192,comm,S2_fb2p0
2024-04-17,1.2882134517162063,comm,S2_fb2p0
2024-04-18,1.310037447657528,comm,S2_fb2p0
2024-04-19,1.2939882942549097,comm,S2_fb2p0
2024-04-22,1.257532318985809,comm,S2_fb2p0
2024-04-23,1.2494810223390729,comm,S2_fb2p0
2024-04-24,1.2687223103791325,comm,S2_fb2p0
2024-04-25,1.2508856030524114,comm,S2_fb2p0
2024-04-26,1.2479897983506303,comm,S2_fb2p0
2024-04-29,1.277763645752182,comm,S2_fb2p0
2024-04-30,1.2748974671566462,comm,S2_fb2p0
2024-05-06,1.2724305757786365,comm,S2_fb2p0
2024-05-07,1.255198555595815,comm,S2_fb2p0
2024-05-08,1.2603312354399412,comm,S2_fb2p0
2024-05-09,1.2483835059626136,comm,S2_fb2p0
2024-05-10,1.2499973746170019,comm,S2_fb2p0
2024-05-13,1.2604502759424825,comm,S2_fb2p0
2024-05-14,1.2455744755832976,comm,S2_fb2p0
2024-05-15,1.2432863022580796,comm,S2_fb2p0
2024-05-16,1.2545339733988423,comm,S2_fb2p0
2024-05-17,1.2713524370917455,comm,S2_fb2p0
2024-05-20,1.2938877462796488,comm,S2_fb2p0
2024-05-21,1.281518528512063,comm,S2_fb2p0
2024-05-22,1.2947709477145324,comm,S2_fb2p0
2024-05-23,1.309928539432041,comm,S2_fb2p0
2024-05-24,1.3134013493788668,comm,S2_fb2p0
2024-05-27,1.2346166537833507,comm,S2_fb2p0
2024-05-28,1.2135226029171324,comm,S2_fb2p0
2024-05-29,1.1997670131283862,comm,S2_fb2p0
2024-05-30,1.1902859960825565,comm,S2_fb2p0
2024-05-31,1.1943531237841634,comm,S2_fb2p0
2024-06-03,1.2535772919330568,comm,S2_fb2p0
2024-06-04,1.2327897046727951,comm,S2_fb2p0
2024-06-05,1.2103181469655067,comm,S2_fb2p0
2024-06-06,1.21704597973436,comm,S2_fb2p0
2024-06-07,1.220028347000047,comm,S2_fb2p0
2024-06-11,1.1858361339094574,comm,S2_fb2p0
2024-06-12,1.2121147718096548,comm,S2_fb2p0
2024-06-13,1.201090572226438,comm,S2_fb2p0
2024-06-14,1.1888374636506915,comm,S2_fb2p0
2024-06-17,1.061523683739734,comm,S2_fb2p0
2024-06-18,1.0183567444263921,comm,S2_fb2p0
2024-06-19,1.014006741453978,comm,S2_fb2p0
2024-06-20,1.0119440654860026,comm,S2_fb2p0
2024-06-21,1.0171159715928615,comm,S2_fb2p0
2024-06-24,1.0817684982817926,comm,S2_fb2p0
2024-06-25,1.0674996771211447,comm,S2_fb2p0
2024-06-26,1.0714568719779995,comm,S2_fb2p0
2024-06-27,1.068159275483571,comm,S2_fb2p0
2024-06-28,1.0611044038229895,comm,S2_fb2p0
2024-07-01,1.2021333786008155,comm,S2_fb2p0
2024-07-02,1.1988480213082389,comm,S2_fb2p0
2024-07-03,1.1857506110492493,comm,S2_fb2p0
2024-07-04,1.2080117659045078,comm,S2_fb2p0
2024-07-05,1.2090996465266473,comm,S2_fb2p0
2024-07-08,1.2336879717240656,comm,S2_fb2p0
2024-07-09,1.219226882502102,comm,S2_fb2p0
2024-07-10,1.2226537427941535,comm,S2_fb2p0
2024-07-11,1.2276264068739162,comm,S2_fb2p0
2024-07-12,1.2433297413639126,comm,S2_fb2p0
2024-07-15,1.3113127630433599,comm,S2_fb2p0
2024-07-16,1.314773874868242,comm,S2_fb2p0
2024-07-17,1.294041135286547,comm,S2_fb2p0
2024-07-18,1.2864821912563564,comm,S2_fb2p0
2024-07-19,1.2976073128268826,comm,S2_fb2p0
2024-07-22,1.248749970331265,comm,S2_fb2p0
2024-07-23,1.2353892311768622,comm,S2_fb2p0
2024-07-24,1.2136330814660599,comm,S2_fb2p0
2024-07-25,1.188502904516052,comm,S2_fb2p0
2024-07-26,1.1929734610721483,comm,S2_fb2p0
2024-07-29,1.206781715777865,comm,S2_fb2p0
2024-07-30,1.2097857031608235,comm,S2_fb2p0
2024-07-31,1.1949265285797608,comm,S2_fb2p0
2024-08-01,1.1914255623969698,comm,S2_fb2p0
2024-08-02,1.188751786063779,comm,S2_fb2p0
2024-08-05,1.2369643162272719,comm,S2_fb2p0
2024-08-06,1.230950186906351,comm,S2_fb2p0
2024-08-07,1.200483607698619,comm,S2_fb2p0
2024-08-08,1.2082091940978719,comm,S2_fb2p0
2024-08-09,1.2204248088238798,comm,S2_fb2p0
2024-08-12,1.1818060532307189,comm,S2_fb2p0
2024-08-13,1.1540467343249226,comm,S2_fb2p0
2024-08-14,1.1061358165455066,comm,S2_fb2p0
2024-08-15,1.1124659884120434,comm,S2_fb2p0
2024-08-16,1.134758799823577,comm,S2_fb2p0
2024-08-19,1.1762110925116007,comm,S2_fb2p0
2024-08-20,1.1898596495789229,comm,S2_fb2p0
2024-08-21,1.2795144182789666,comm,S2_fb2p0
2024-08-22,1.2619614081907047,comm,S2_fb2p0
2024-08-23,1.227072410281883,comm,S2_fb2p0
2024-08-26,1.27294505065806,comm,S2_fb2p0
2024-08-27,1.308012838502906,comm,S2_fb2p0
2024-08-28,1.2878879172972828,comm,S2_fb2p0
2024-08-29,1.300831645763278,comm,S2_fb2p0
2024-08-30,1.2926887049175544,comm,S2_fb2p0
2024-09-02,1.2152381928261824,comm,S2_fb2p0
2024-09-03,1.1869821304693084,comm,S2_fb2p0
2024-09-04,1.1751117347082594,comm,S2_fb2p0
2024-09-05,1.1701886420634762,comm,S2_fb2p0
2024-09-06,1.138364314646207,comm,S2_fb2p0
2024-09-09,1.1754205167561451,comm,S2_fb2p0
2024-09-10,1.1605247512231687,comm,S2_fb2p0
2024-09-11,1.143997338528379,comm,S2_fb2p0
2024-09-12,1.1504344993087274,comm,S2_fb2p0
2024-09-13,1.138954559555125,comm,S2_fb2p0
2024-09-18,1.1387736926761982,comm,S2_fb2p0
2024-09-19,1.1391659319816887,comm,S2_fb2p0
2024-09-20,1.2134695159391276,comm,S2_fb2p0
2024-09-23,1.2303474924511957,comm,S2_fb2p0
2024-09-24,1.2504239945448268,comm,S2_fb2p0
2024-09-25,1.2592347195005715,comm,S2_fb2p0
2024-09-26,1.2632709407821499,comm,S2_fb2p0
2024-09-27,1.3319090342522322,comm,S2_fb2p0
2024-09-30,1.3818919647404106,comm,S2_fb2p0
2024-10-08,1.1640809412631257,comm,S2_fb2p0
2024-10-09,1.1325357918789545,comm,S2_fb2p0
2024-10-10,1.1162943025095071,comm,S2_fb2p0
2024-10-11,1.0939511785339988,comm,S2_fb2p0
2024-10-14,1.0905692629358759,comm,S2_fb2p0
2024-10-15,1.106299285502088,comm,S2_fb2p0
2024-10-16,1.1098965929216158,comm,S2_fb2p0
2024-10-17,1.0723407738141741,comm,S2_fb2p0
2024-10-18,1.050597119024139,comm,S2_fb2p0
2024-10-21,1.0519033581047057,comm,S2_fb2p0
2024-10-22,1.0505677818142911,comm,S2_fb2p0
2024-10-23,1.0564425556773291,comm,S2_fb2p0
2024-10-24,1.0635553001452163,comm,S2_fb2p0
2024-10-25,1.0836556066765008,comm,S2_fb2p0
2024-10-28,1.1974459004616744,comm,S2_fb2p0
2024-10-29,1.2000625279280057,comm,S2_fb2p0
2024-10-30,1.2047630060052894,comm,S2_fb2p0
2024-10-31,1.2090001351710218,comm,S2_fb2p0
2024-11-01,1.1748698706909353,comm,S2_fb2p0
2024-11-04,1.181954740726983,comm,S2_fb2p0
2024-11-05,1.1753473520230715,comm,S2_fb2p0
2024-11-06,1.1609951291642766,comm,S2_fb2p0
2024-11-07,1.1398706554837352,comm,S2_fb2p0
2024-11-08,1.1035274634745242,comm,S2_fb2p0
2024-11-11,1.088759510522771,comm,S2_fb2p0
2024-11-12,1.0818485008910752,comm,S2_fb2p0
2024-11-13,1.1212716753472938,comm,S2_fb2p0
2024-11-14,1.1275063915323476,comm,S2_fb2p0
2024-11-15,1.0924430344720875,comm,S2_fb2p0
2024-11-18,0.9922543673912456,comm,S2_fb2p0
2024-11-19,0.9632503349404004,comm,S2_fb2p0
2024-11-20,0.9578854267511627,comm,S2_fb2p0
2024-11-21,0.9608406797530289,comm,S2_fb2p0
2024-11-22,0.9657633995999698,comm,S2_fb2p0
2024-11-25,0.9362273470698955,comm,S2_fb2p0
2024-11-26,0.9287586011843159,comm,S2_fb2p0
2024-11-27,0.9260912391438665,comm,S2_fb2p0
2024-11-28,0.9189096649827935,comm,S2_fb2p0
2024-11-29,0.9378063396489278,comm,S2_fb2p0
2024-12-02,0.9529530323291723,comm,S2_fb2p0
2024-12-03,0.9539680923133734,comm,S2_fb2p0
2024-12-04,0.9195422160912822,comm,S2_fb2p0
2024-12-05,0.895783456241724,comm,S2_fb2p0
2024-12-06,0.8983276908514439,comm,S2_fb2p0
2024-12-09,0.9835910318639164,comm,S2_fb2p0
2024-12-10,0.9920532701033113,comm,S2_fb2p0
2024-12-11,0.9986323561363067,comm,S2_fb2p0
2024-12-12,0.9976897610554549,comm,S2_fb2p0
2024-12-13,1.0481120571699016,comm,S2_fb2p0
2024-12-16,1.0833894645283715,comm,S2_fb2p0
2024-12-17,1.113041922855263,comm,S2_fb2p0
2024-12-18,1.1394657617137938,comm,S2_fb2p0
2024-12-19,1.1395754726876697,comm,S2_fb2p0
2024-12-20,1.1103839727246878,comm,S2_fb2p0
2024-12-23,1.1085606766500182,comm,S2_fb2p0
2024-12-24,1.1199515960296496,comm,S2_fb2p0
2024-12-25,1.133971725268216,comm,S2_fb2p0
2024-12-26,1.1447112042407401,comm,S2_fb2p0
2024-12-27,1.1193459704426634,comm,S2_fb2p0
2024-12-30,1.1386212944559446,comm,S2_fb2p0
2024-12-31,1.1235247771766503,comm,S2_fb2p0
2025-01-02,1.109818804869009,comm,S2_fb2p0
2025-01-03,1.0977617528296173,comm,S2_fb2p0
2025-01-06,1.1554209796610877,comm,S2_fb2p0
2025-01-07,1.1578671577076218,comm,S2_fb2p0
2025-01-08,1.1311955358123618,comm,S2_fb2p0
2025-01-09,1.136778643610159,comm,S2_fb2p0
2025-01-10,1.1421948187510866,comm,S2_fb2p0
2025-01-13,1.0185734720500892,comm,S2_fb2p0
2025-01-14,1.0290441788033933,comm,S2_fb2p0
2025-01-15,1.0791036071999243,comm,S2_fb2p0
2025-01-16,1.0835995566347216,comm,S2_fb2p0
2025-01-17,1.115158058032925,comm,S2_fb2p0
2025-01-20,1.1193169523768274,comm,S2_fb2p0
2025-01-21,1.118175675794141,comm,S2_fb2p0
2025-01-22,1.1066859564805336,comm,S2_fb2p0
2025-01-23,1.1287316815850716,comm,S2_fb2p0
2025-01-24,1.1315190145436682,comm,S2_fb2p0
2025-01-27,1.2443025260703795,comm,S2_fb2p0
2025-02-05,1.1872977531720128,comm,S2_fb2p0
2025-02-06,1.1779022177609617,comm,S2_fb2p0
2025-02-07,1.178641877879939,comm,S2_fb2p0
2025-02-10,1.1823553837300405,comm,S2_fb2p0
2025-02-11,1.174880226837314,comm,S2_fb2p0
2025-02-12,1.1674593216252762,comm,S2_fb2p0
2025-02-13,1.172453931620591,comm,S2_fb2p0
2025-02-14,1.1729257738590526,comm,S2_fb2p0
2025-02-17,1.2020509348706445,comm,S2_fb2p0
2025-02-18,1.2664237797064912,comm,S2_fb2p0
2025-02-19,1.2690230414056127,comm,S2_fb2p0
2025-02-20,1.2741145181375195,comm,S2_fb2p0
2025-02-21,1.2862042669464753,comm,S2_fb2p0
2025-02-24,1.3009712877338846,comm,S2_fb2p0
2025-02-25,1.2784620236112192,comm,S2_fb2p0
2025-02-26,1.2687711580336132,comm,S2_fb2p0
2025-02-27,1.2802721752369182,comm,S2_fb2p0
2025-02-28,1.2588948195798058,comm,S2_fb2p0
2025-03-03,1.257702182567739,comm,S2_fb2p0
2025-03-04,1.2474084665464213,comm,S2_fb2p0
2025-03-05,1.241735275197164,comm,S2_fb2p0
2025-03-06,1.2326585513700896,comm,S2_fb2p0
2025-03-07,1.2416930230328116,comm,S2_fb2p0
2025-03-10,1.229141609812678,comm,S2_fb2p0
2025-03-11,1.2432036273776252,comm,S2_fb2p0
2025-03-12,1.222866639862541,comm,S2_fb2p0
2025-03-13,1.2307553893947987,comm,S2_fb2p0
2025-03-14,1.2951691595886696,comm,S2_fb2p0
2025-03-17,1.3185547355066995,comm,S2_fb2p0
2025-03-18,1.2810782021241887,comm,S2_fb2p0
2025-03-19,1.2806977713084116,comm,S2_fb2p0
2025-03-20,1.2561827838036375,comm,S2_fb2p0
2025-03-21,1.261969697488694,comm,S2_fb2p0
2025-03-24,1.295439843735841,comm,S2_fb2p0
2025-03-25,1.3106648899759923,comm,S2_fb2p0
2025-03-26,1.2978243046804558,comm,S2_fb2p0
2025-03-27,1.2808769153518687,comm,S2_fb2p0
2025-03-28,1.2824763037529088,comm,S2_fb2p0
2025-03-31,1.2739173433969158,comm,S2_fb2p0
2025-04-01,1.286686993703048,comm,S2_fb2p0
2025-04-02,1.2872230967746978,comm,S2_fb2p0
2025-04-03,1.2544805026686865,comm,S2_fb2p0
2025-04-07,1.233717940248704,comm,S2_fb2p0
2025-04-08,1.2311076799758278,comm,S2_fb2p0
2025-04-09,1.2437286922102617,comm,S2_fb2p0
2025-04-10,1.2680519123431455,comm,S2_fb2p0
2025-04-11,1.261138702170086,comm,S2_fb2p0
2025-04-14,0.976000078888555,comm,S2_fb2p0
2025-04-15,0.9964613097898167,comm,S2_fb2p0
2025-04-16,0.9712923260915606,comm,S2_fb2p0
2025-04-17,0.9879364460325725,comm,S2_fb2p0
2025-04-18,0.9807815398231546,comm,S2_fb2p0
2025-04-21,0.9957517274407471,comm,S2_fb2p0
2025-04-22,0.9845076454370933,comm,S2_fb2p0
2025-04-23,1.0072266034113304,comm,S2_fb2p0
2025-04-24,1.0196139286447212,comm,S2_fb2p0
2025-04-25,1.0101521768461854,comm,S2_fb2p0
2025-04-28,0.854103485714964,comm,S2_fb2p0
2025-04-29,0.834257171160099,comm,S2_fb2p0
2025-04-30,0.8227982586312952,comm,S2_fb2p0
2025-05-06,0.8627445002144127,comm,S2_fb2p0
2025-05-07,0.8699956578554977,comm,S2_fb2p0
2025-05-08,0.8496056481973809,comm,S2_fb2p0
2025-05-09,0.8515374686838869,comm,S2_fb2p0
2025-05-12,0.8316793837008517,comm,S2_fb2p0
2025-05-13,0.8590588031884618,comm,S2_fb2p0
2025-05-14,0.8795906131478033,comm,S2_fb2p0
2025-05-15,0.8909112951860018,comm,S2_fb2p0
2025-05-16,0.8242713427909396,comm,S2_fb2p0
2025-05-19,0.7654771371755513,comm,S2_fb2p0
2025-05-20,0.7609524051442051,comm,S2_fb2p0
2025-05-21,0.770650206708004,comm,S2_fb2p0
2025-05-22,0.7683063986523018,comm,S2_fb2p0
2025-05-23,0.7601377388022803,comm,S2_fb2p0
2025-05-26,0.7429337084486084,comm,S2_fb2p0
2025-05-27,0.7382627819249596,comm,S2_fb2p0
2025-05-28,0.7327582197183818,comm,S2_fb2p0
2025-05-29,0.7291099108747849,comm,S2_fb2p0
2025-05-30,0.7201495590039391,comm,S2_fb2p0
2025-06-03,0.8089488081522916,comm,S2_fb2p0
2025-06-04,0.8221771661149118,comm,S2_fb2p0
2025-06-05,0.8253734742484833,comm,S2_fb2p0
2025-06-06,0.837237437167104,comm,S2_fb2p0
2025-06-09,0.8466187527390812,comm,S2_fb2p0
2025-06-10,0.8493769990782553,comm,S2_fb2p0
2025-06-11,0.8643862957311854,comm,S2_fb2p0
2025-06-12,0.8660668323289589,comm,S2_fb2p0
2025-06-13,0.8605226141492915,comm,S2_fb2p0
2025-06-16,0.8081149937596583,comm,S2_fb2p0
2025-06-17,0.8043253723440834,comm,S2_fb2p0
2025-06-18,0.8180321508798922,comm,S2_fb2p0
2025-06-19,0.8198913947083535,comm,S2_fb2p0
2025-06-20,0.8219223668540149,comm,S2_fb2p0
2025-06-23,0.8891746504046222,comm,S2_fb2p0
2025-06-24,0.9314313868668104,comm,S2_fb2p0
2025-06-25,0.9369584010918416,comm,S2_fb2p0
2025-06-26,0.9467260254393366,comm,S2_fb2p0
2025-06-27,0.965642530737001,comm,S2_fb2p0
2025-06-30,0.9367580429247293,comm,S2_fb2p0
2025-07-01,0.9186280807315211,comm,S2_fb2p0
2025-07-02,0.9400702174232524,comm,S2_fb2p0
2025-07-03,0.9563762756837345,comm,S2_fb2p0
2025-07-04,0.9504029135458508,comm,S2_fb2p0
2025-07-07,0.9293672718305225,comm,S2_fb2p0
2025-07-08,0.9247007458805104,comm,S2_fb2p0
2025-07-09,0.9265346957086594,comm,S2_fb2p0
2025-07-10,0.9658375149634617,comm,S2_fb2p0
2025-07-11,0.9885000965991598,comm,S2_fb2p0
2025-07-14,1.047584094261324,comm,S2_fb2p0
2025-07-15,1.0361058814882385,comm,S2_fb2p0
2025-07-16,1.0239741544018817,comm,S2_fb2p0
2025-07-17,1.0292455736232868,comm,S2_fb2p0
2025-07-18,1.0635977698114283,comm,S2_fb2p0
2025-07-21,1.1055695788235183,comm,S2_fb2p0
2025-07-22,1.1567861888272641,comm,S2_fb2p0
2025-07-23,1.1726147848040203,comm,S2_fb2p0
2025-07-24,1.2139585410547657,comm,S2_fb2p0
2025-07-25,1.2756709781550863,comm,S2_fb2p0
2025-07-28,1.1197354027129505,comm,S2_fb2p0
2025-07-29,1.1083287806140967,comm,S2_fb2p0
2025-07-30,1.1259115514267193,comm,S2_fb2p0
2025-07-31,1.0637341127254099,comm,S2_fb2p0
2025-08-01,1.0439958933330031,comm,S2_fb2p0
2025-08-04,0.9556397783767344,comm,S2_fb2p0
2025-08-05,0.9384582536938313,comm,S2_fb2p0
2025-08-06,0.9370056474640182,comm,S2_fb2p0
2025-08-07,0.9344030264948173,comm,S2_fb2p0
2025-08-08,0.9258185393972924,comm,S2_fb2p0
2025-08-11,0.9617138123475535,comm,S2_fb2p0
2025-08-12,0.964483049135416,comm,S2_fb2p0
2025-08-13,0.961088452065568,comm,S2_fb2p0
2025-08-14,0.9823942914979104,comm,S2_fb2p0
2025-08-15,0.9665186142955118,comm,S2_fb2p0
2025-08-18,0.9698010673806639,comm,S2_fb2p0
2025-08-19,0.9584892970623239,comm,S2_fb2p0
2025-08-20,1.0095425088973013,comm,S2_fb2p0
2025-08-21,1.0017129411689367,comm,S2_fb2p0
2025-08-22,0.997090542209245,comm,S2_fb2p0
2025-08-25,1.0868811318042968,comm,S2_fb2p0
2025-08-26,1.0777546019100481,comm,S2_fb2p0
2025-08-27,1.064934755172905,comm,S2_fb2p0
2025-08-28,1.0771388315320554,comm,S2_fb2p0
